Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,29,2,1,False,10,0.000075,108,74
ClassicQuicksort,29,2,1,True,17,0.000097,140,99
ClassicQuicksort,29,3,1,False,10,0.000121,131,91
ClassicQuicksort,29,3,1,True,17,0.000069,125,78
DualPivotQuicksort,29,1,2,False,10,0.000229,130,72
DualPivotQuicksort,29,1,2,True,17,0.000089,149,96
OptimalDualPivotQuicksort,29,1,2,False,10,0.000139,130,72
OptimalDualPivotQuicksort,29,1,2,True,17,0.000175,149,96
DualPivotQuicksort,29,2,2,False,10,0.000124,148,85
DualPivotQuicksort,29,2,2,True,17,0.000092,138,90
OptimalDualPivotQuicksort,29,2,2,False,10,0.000114,150,85
OptimalDualPivotQuicksort,29,2,2,True,17,0.000091,140,90
YaroslavskiyQuicksort,29,1,2,True,17,0.000084,137,95
ThreePivotQuicksort,29,1,3,True,13,0.000387,170,91
MPivotQuicksort,29,1,3,True,13,0.000120,163,97
HeapOptimizedMPivotQuicksort,29,1,3,True,13,0.000105,192,107
MPivotQuicksort,29,1,4,True,13,0.000220,206,98
HeapOptimizedMPivotQuicksort,29,1,4,True,13,0.000088,179,90
MPivotQuicksort,29,1,5,True,13,0.000100,157,95
HeapOptimizedMPivotQuicksort,29,1,5,True,13,0.000111,174,91
MPivotQuicksort,29,1,6,True,13,0.000230,153,94
HeapOptimizedMPivotQuicksort,29,1,6,True,13,0.000099,166,85
ClassicQuicksort,30071948,1,1,False,10,19.187291,954561530,503802762
ClassicQuicksort,30071948,1,1,True,17,18.841536,975953430,528998776
ClassicQuicksort,30071948,2,1,False,10,29.333053,929387830,511372546
ClassicQuicksort,30071948,2,1,True,17,27.152967,950809979,524705160
ClassicQuicksort,30071948,3,1,False,10,21.437282,835630417,449649301
ClassicQuicksort,30071948,3,1,True,17,18.149059,843127408,458700774
DualPivotQuicksort,30071948,1,2,False,10,74.378261,907435134,315579833
DualPivotQuicksort,30071948,1,2,True,17,34.920079,917166094,334248584
OptimalDualPivotQuicksort,30071948,1,2,False,10,81.131631,885605666,315579833
OptimalDualPivotQuicksort,30071948,1,2,True,17,38.994697,895832226,334248584
DualPivotQuicksort,30071948,2,2,False,10,72.671241,851019233,326754309
DualPivotQuicksort,30071948,2,2,True,17,33.522748,842811903,329185871
OptimalDualPivotQuicksort,30071948,2,2,False,10,79.756993,835312179,326754309
OptimalDualPivotQuicksort,30071948,2,2,True,17,38.162863,826944132,329185871
YaroslavskiyQuicksort,30071948,1,2,True,17,23.200995,848722978,317036725
ThreePivotQuicksort,30071948,1,3,True,13,41.228712,1198958259,333028144
MPivotQuicksort,30071948,1,3,True,13,24.212601,928933796,360979885
HeapOptimizedMPivotQuicksort,30071948,1,3,True,13,33.142617,1263286197,513111345
MPivotQuicksort,30071948,1,4,True,13,26.081369,976780051,331912403
HeapOptimizedMPivotQuicksort,30071948,1,4,True,13,32.585777,1269377327,466613342
MPivotQuicksort,30071948,1,5,True,13,27.636358,1032767978,323956669
HeapOptimizedMPivotQuicksort,30071948,1,5,True,13,32.145250,1295251916,432692409
MPivotQuicksort,30071948,1,6,True,13,29.579207,1116225948,324876363
HeapOptimizedMPivotQuicksort,30071948,1,6,True,13,30.627623,1355485661,421682297
ClassicQuicksort,3132285,1,1,False,10,6.710517,84969892,44873728
ClassicQuicksort,3132285,1,1,True,17,6.320931,87208140,47504155
ClassicQuicksort,3132285,2,1,False,10,7.881382,83417086,46554759
ClassicQuicksort,3132285,2,1,True,17,7.330813,85652885,47947788
ClassicQuicksort,3132285,3,1,False,10,6.848219,74682221,40962584
ClassicQuicksort,3132285,3,1,True,17,6.472385,75458914,41900799
DualPivotQuicksort,3132285,1,2,False,10,49.522572,82181294,28144136
DualPivotQuicksort,3132285,1,2,True,17,16.639112,83197633,30094214
OptimalDualPivotQuicksort,3132285,1,2,False,10,45.502379,79832167,28144136
OptimalDualPivotQuicksort,3132285,1,2,True,17,16.213450,80900045,30094214
DualPivotQuicksort,3132285,2,2,False,10,52.666503,77983933,28891927
DualPivotQuicksort,3132285,2,2,True,17,17.821641,77131455,29147248
OptimalDualPivotQuicksort,3132285,2,2,False,10,43.208466,76162136,28891927
OptimalDualPivotQuicksort,3132285,2,2,True,17,12.814375,75293243,29147248
YaroslavskiyQuicksort,3132285,1,2,True,17,4.175566,76643338,29086466
ThreePivotQuicksort,3132285,1,3,True,13,5.360555,105638605,29987201
MPivotQuicksort,3132285,1,3,True,13,5.348384,84872538,32440195
HeapOptimizedMPivotQuicksort,3132285,1,3,True,13,10.629470,111891437,45713251
MPivotQuicksort,3132285,1,4,True,13,5.917479,88441188,30431608
HeapOptimizedMPivotQuicksort,3132285,1,4,True,13,11.563806,116334337,42782047
MPivotQuicksort,3132285,1,5,True,13,6.233068,96164345,30140249
HeapOptimizedMPivotQuicksort,3132285,1,5,True,13,12.518334,117177363,40642280
MPivotQuicksort,3132285,1,6,True,13,6.147248,102063050,29959828
HeapOptimizedMPivotQuicksort,3132285,1,6,True,13,12.657681,121265185,38379318
ClassicQuicksort,326257,1,1,False,10,0.429469,7457009,3667369
ClassicQuicksort,326257,1,1,True,17,0.427197,7689139,3940103
ClassicQuicksort,326257,2,1,False,10,0.583112,7372943,3785400
ClassicQuicksort,326257,2,1,True,17,0.629658,7605871,3930952
ClassicQuicksort,326257,3,1,False,10,0.560753,6742508,3562767
ClassicQuicksort,326257,3,1,True,17,0.440246,6823281,3660132
DualPivotQuicksort,326257,1,2,False,10,4.793307,7022719,2534296
DualPivotQuicksort,326257,1,2,True,17,1.759516,7128126,2738465
OptimalDualPivotQuicksort,326257,1,2,False,10,5.151567,6836369,2534296
OptimalDualPivotQuicksort,326257,1,2,True,17,1.581442,6947188,2738465
DualPivotQuicksort,326257,2,2,False,10,4.534455,6895252,2626263
DualPivotQuicksort,326257,2,2,True,17,1.560021,6805910,2651163
OptimalDualPivotQuicksort,326257,2,2,False,10,3.858048,6802001,2626263
OptimalDualPivotQuicksort,326257,2,2,True,17,1.239982,6710748,2651163
YaroslavskiyQuicksort,326257,1,2,True,17,0.379274,6685822,2623826
ThreePivotQuicksort,326257,1,3,True,13,0.506466,9214038,2833782
MPivotQuicksort,326257,1,3,True,13,0.500584,7186567,2974141
HeapOptimizedMPivotQuicksort,326257,1,3,True,13,0.941024,9938248,4136593
MPivotQuicksort,326257,1,4,True,13,0.491596,7671505,2863309
HeapOptimizedMPivotQuicksort,326257,1,4,True,13,0.913843,9901000,3881155
MPivotQuicksort,326257,1,5,True,13,0.509331,8249288,2767530
HeapOptimizedMPivotQuicksort,326257,1,5,True,13,0.969619,10494564,3655223
MPivotQuicksort,326257,1,6,True,13,0.496977,8573111,2817958
HeapOptimizedMPivotQuicksort,326257,1,6,True,13,0.923117,10333950,3503074
ClassicQuicksort,33982,1,1,False,10,0.033023,578451,313488
ClassicQuicksort,33982,1,1,True,17,0.037275,603078,342171
ClassicQuicksort,33982,2,1,False,10,0.048164,574980,338526
ClassicQuicksort,33982,2,1,True,17,0.051421,599083,353775
ClassicQuicksort,33982,3,1,False,10,0.052966,559843,328741
ClassicQuicksort,33982,3,1,True,17,0.036620,569001,340097
DualPivotQuicksort,33982,1,2,False,10,0.475271,576055,221780
DualPivotQuicksort,33982,1,2,True,17,0.106684,587121,242724
OptimalDualPivotQuicksort,33982,1,2,False,10,0.422829,561986,221780
OptimalDualPivotQuicksort,33982,1,2,True,17,0.146847,573529,242724
DualPivotQuicksort,33982,2,2,False,10,0.407542,577246,243792
DualPivotQuicksort,33982,2,2,True,17,0.147588,567405,245833
OptimalDualPivotQuicksort,33982,2,2,False,10,0.483264,567954,243792
OptimalDualPivotQuicksort,33982,2,2,True,17,0.147303,557935,245833
YaroslavskiyQuicksort,33982,1,2,True,17,0.034477,569540,246024
ThreePivotQuicksort,33982,1,3,True,13,0.045787,772012,237136
MPivotQuicksort,33982,1,3,True,13,0.044454,622240,275537
HeapOptimizedMPivotQuicksort,33982,1,3,True,13,0.085765,825349,357667
MPivotQuicksort,33982,1,4,True,13,0.049662,708205,257983
HeapOptimizedMPivotQuicksort,33982,1,4,True,13,0.106142,841761,323759
MPivotQuicksort,33982,1,5,True,13,0.050976,702278,248551
HeapOptimizedMPivotQuicksort,33982,1,5,True,13,0.089859,874653,309625
MPivotQuicksort,33982,1,6,True,13,0.045765,719845,255043
HeapOptimizedMPivotQuicksort,33982,1,6,True,13,0.089550,866368,311977
ClassicQuicksort,3539,1,1,False,10,0.001246,44106,24164
ClassicQuicksort,3539,1,1,True,17,0.001241,46494,26882
ClassicQuicksort,3539,2,1,False,10,0.001776,45786,26378
ClassicQuicksort,3539,2,1,True,17,0.001466,48560,28192
ClassicQuicksort,3539,3,1,False,10,0.001966,44266,26814
ClassicQuicksort,3539,3,1,True,17,0.001279,45174,27957
DualPivotQuicksort,3539,1,2,False,10,0.027235,44861,17708
DualPivotQuicksort,3539,1,2,True,17,0.008959,45734,19511
OptimalDualPivotQuicksort,3539,1,2,False,10,0.026137,44278,17708
OptimalDualPivotQuicksort,3539,1,2,True,17,0.010255,45197,19511
DualPivotQuicksort,3539,2,2,False,10,0.026637,45403,20619
DualPivotQuicksort,3539,2,2,True,17,0.010591,44353,20830
OptimalDualPivotQuicksort,3539,2,2,False,10,0.024289,45119,20619
OptimalDualPivotQuicksort,3539,2,2,True,17,0.007069,44049,20830
YaroslavskiyQuicksort,3539,1,2,True,17,0.001811,46034,20605
ThreePivotQuicksort,3539,1,3,True,13,0.003762,61127,21081
MPivotQuicksort,3539,1,3,True,13,0.001992,48415,21712
HeapOptimizedMPivotQuicksort,3539,1,3,True,13,0.004366,65500,29153
MPivotQuicksort,3539,1,4,True,13,0.002262,59914,20873
HeapOptimizedMPivotQuicksort,3539,1,4,True,13,0.004405,67695,26779
MPivotQuicksort,3539,1,5,True,13,0.002114,57263,22803
HeapOptimizedMPivotQuicksort,3539,1,5,True,13,0.004602,69746,25839
MPivotQuicksort,3539,1,6,True,13,0.002227,60779,22921
HeapOptimizedMPivotQuicksort,3539,1,6,True,13,0.004775,70981,26455
ClassicQuicksort,368,1,1,False,10,0.000175,3437,1767
ClassicQuicksort,368,1,1,True,17,0.000193,3700,2098
ClassicQuicksort,368,2,1,False,10,0.000218,3229,1951
ClassicQuicksort,368,2,1,True,17,0.000198,3520,2124
ClassicQuicksort,368,3,1,False,10,0.000303,3209,1883
ClassicQuicksort,368,3,1,True,17,0.000217,3319,2025
DualPivotQuicksort,368,1,2,False,10,0.001246,3184,1313
DualPivotQuicksort,368,1,2,True,17,0.000489,3340,1565
OptimalDualPivotQuicksort,368,1,2,False,10,0.001338,3150,1313
OptimalDualPivotQuicksort,368,1,2,True,17,0.000701,3311,1565
DualPivotQuicksort,368,2,2,False,10,0.001469,3377,1697
DualPivotQuicksort,368,2,2,True,17,0.000572,3185,1588
OptimalDualPivotQuicksort,368,2,2,False,10,0.001472,3349,1697
OptimalDualPivotQuicksort,368,2,2,True,17,0.000793,3151,1588
YaroslavskiyQuicksort,368,1,2,True,17,0.000252,3266,1631
ThreePivotQuicksort,368,1,3,True,13,0.000765,4324,1706
MPivotQuicksort,368,1,3,True,13,0.000313,3538,1764
HeapOptimizedMPivotQuicksort,368,1,3,True,13,0.000281,4574,2236
MPivotQuicksort,368,1,4,True,13,0.000306,3902,1832
HeapOptimizedMPivotQuicksort,368,1,4,True,13,0.000334,5149,2182
MPivotQuicksort,368,1,5,True,13,0.000328,4312,1866
HeapOptimizedMPivotQuicksort,368,1,5,True,13,0.000405,4799,2065
MPivotQuicksort,368,1,6,True,13,0.000458,4708,1797
HeapOptimizedMPivotQuicksort,368,1,6,True,13,0.000302,5272,2071
ClassicQuicksort,38,1,1,False,10,0.000141,190,86
ClassicQuicksort,38,1,1,True,17,0.000109,201,104
ClassicQuicksort,38,2,1,False,10,0.000067,151,111
ClassicQuicksort,38,2,1,True,17,0.000067,184,125
ClassicQuicksort,38,3,1,False,10,0.000088,186,115
ClassicQuicksort,38,3,1,True,17,0.000103,196,127
DualPivotQuicksort,38,1,2,False,10,0.000125,179,98
DualPivotQuicksort,38,1,2,True,17,0.000149,191,109
OptimalDualPivotQuicksort,38,1,2,False,10,0.000162,171,98
OptimalDualPivotQuicksort,38,1,2,True,17,0.000096,183,109
DualPivotQuicksort,38,2,2,False,10,0.000133,217,133
DualPivotQuicksort,38,2,2,True,17,0.000088,193,116
OptimalDualPivotQuicksort,38,2,2,False,10,0.000154,214,133
OptimalDualPivotQuicksort,38,2,2,True,17,0.000135,189,116
YaroslavskiyQuicksort,38,1,2,True,17,0.000107,186,77
ThreePivotQuicksort,38,1,3,True,13,0.000322,237,100
MPivotQuicksort,38,1,3,True,13,0.000124,200,123
HeapOptimizedMPivotQuicksort,38,1,3,True,13,0.000135,227,129
MPivotQuicksort,38,1,4,True,13,0.000110,259,121
HeapOptimizedMPivotQuicksort,38,1,4,True,13,0.000106,316,150
MPivotQuicksort,38,1,5,True,13,0.000222,276,147
HeapOptimizedMPivotQuicksort,38,1,5,True,13,0.000134,244,131
MPivotQuicksort,38,1,6,True,13,0.000100,243,131
HeapOptimizedMPivotQuicksort,38,1,6,True,13,0.000124,314,161
ClassicQuicksort,38663933,1,1,False,10,23.921491,1214818163,654379430
ClassicQuicksort,38663933,1,1,True,17,23.898808,1242380160,686829709
ClassicQuicksort,38663933,2,1,False,10,37.698331,1216503833,639335114
ClassicQuicksort,38663933,2,1,True,17,34.933473,1244007271,656439441
ClassicQuicksort,38663933,3,1,False,10,27.916880,1096131041,598213008
ClassicQuicksort,38663933,3,1,True,17,23.416973,1105777675,609862499
DualPivotQuicksort,38663933,1,2,False,10,95.361477,1166461665,419900699
DualPivotQuicksort,38663933,1,2,True,17,45.291191,1178943805,443897008
OptimalDualPivotQuicksort,38663933,1,2,False,10,103.769797,1138424950,419900699
OptimalDualPivotQuicksort,38663933,1,2,True,17,50.227225,1151545880,443897008
DualPivotQuicksort,38663933,2,2,False,10,93.386940,1119673162,437466954
DualPivotQuicksort,38663933,2,2,True,17,43.389132,1109129957,440604776
OptimalDualPivotQuicksort,38663933,2,2,False,10,102.740915,1095408628,437466954
OptimalDualPivotQuicksort,38663933,2,2,True,17,49.306980,1084663401,440604776
YaroslavskiyQuicksort,38663933,1,2,True,17,29.638053,1095190110,418465169
ThreePivotQuicksort,38663933,1,3,True,13,54.534057,1547742403,440398852
MPivotQuicksort,38663933,1,3,True,13,31.963319,1224799870,469918668
HeapOptimizedMPivotQuicksort,38663933,1,3,True,13,43.441660,1638181260,669089545
MPivotQuicksort,38663933,1,4,True,13,33.951597,1286342778,442849787
HeapOptimizedMPivotQuicksort,38663933,1,4,True,13,42.035005,1662970980,617825421
MPivotQuicksort,38663933,1,5,True,13,36.300710,1370663798,427529606
HeapOptimizedMPivotQuicksort,38663933,1,5,True,13,40.777375,1700830134,569846780
MPivotQuicksort,38663933,1,6,True,13,37.418442,1417139313,421500333
HeapOptimizedMPivotQuicksort,38663933,1,6,True,13,39.520214,1703412551,547627855
ClassicQuicksort,4,1,1,False,10,0.000127,4,4
ClassicQuicksort,4,1,1,True,17,0.000055,6,4
ClassicQuicksort,4,2,1,False,10,0.000056,4,4
ClassicQuicksort,4,2,1,True,17,0.000040,6,4
ClassicQuicksort,4,3,1,False,10,0.000054,7,6
ClassicQuicksort,4,3,1,True,17,0.000038,6,4
DualPivotQuicksort,4,1,2,False,10,0.000056,6,6
DualPivotQuicksort,4,1,2,True,17,0.000036,6,4
OptimalDualPivotQuicksort,4,1,2,False,10,0.000041,6,6
OptimalDualPivotQuicksort,4,1,2,True,17,0.000039,6,4
DualPivotQuicksort,4,2,2,False,10,0.000039,6,6
DualPivotQuicksort,4,2,2,True,17,0.000035,6,4
OptimalDualPivotQuicksort,4,2,2,False,10,0.000044,6,6
OptimalDualPivotQuicksort,4,2,2,True,17,0.000038,6,4
YaroslavskiyQuicksort,4,1,2,True,17,0.000053,6,4
ThreePivotQuicksort,4,1,3,True,13,0.000075,6,4
MPivotQuicksort,4,1,3,True,13,0.000040,6,4
HeapOptimizedMPivotQuicksort,4,1,3,True,13,0.000034,6,4
MPivotQuicksort,4,1,4,True,13,0.000035,6,4
HeapOptimizedMPivotQuicksort,4,1,4,True,13,0.000032,6,4
MPivotQuicksort,4,1,5,True,13,0.000032,6,4
HeapOptimizedMPivotQuicksort,4,1,5,True,13,0.000032,6,4
MPivotQuicksort,4,1,6,True,13,0.000030,6,4
HeapOptimizedMPivotQuicksort,4,1,6,True,13,0.000030,6,4
ClassicQuicksort,4027224,1,1,False,10,7.957038,111388642,56534193
ClassicQuicksort,4027224,1,1,True,17,8.653548,114260017,59911558
ClassicQuicksort,4027224,2,1,False,10,9.370681,110323025,60288007
ClassicQuicksort,4027224,2,1,True,17,8.442202,113191516,62070434
ClassicQuicksort,4027224,3,1,False,10,8.343777,99839663,52524193
ClassicQuicksort,4027224,3,1,True,17,6.288469,100836341,53728116
DualPivotQuicksort,4027224,1,2,False,10,64.961254,107722111,36650749
DualPivotQuicksort,4027224,1,2,True,17,23.498607,109032984,39159492
OptimalDualPivotQuicksort,4027224,1,2,False,10,64.573066,104130438,36650749
OptimalDualPivotQuicksort,4027224,1,2,True,17,20.699435,105507707,39159492
DualPivotQuicksort,4027224,2,2,False,10,58.502509,100103054,37893947
DualPivotQuicksort,4027224,2,2,True,17,21.241829,99008535,38222247
OptimalDualPivotQuicksort,4027224,2,2,False,10,45.380853,98343289,37893947
OptimalDualPivotQuicksort,4027224,2,2,True,17,16.579720,97227296,38222247
YaroslavskiyQuicksort,4027224,1,2,True,17,5.659582,99833969,39076923
ThreePivotQuicksort,4027224,1,3,True,13,7.278318,138018960,38757820
MPivotQuicksort,4027224,1,3,True,13,6.793406,109761554,42150311
HeapOptimizedMPivotQuicksort,4027224,1,3,True,13,13.235106,147201869,59715169
MPivotQuicksort,4027224,1,4,True,13,7.397443,121040923,41170494
HeapOptimizedMPivotQuicksort,4027224,1,4,True,13,13.951646,150677921,55131131
MPivotQuicksort,4027224,1,5,True,13,6.199680,121362368,39480080
HeapOptimizedMPivotQuicksort,4027224,1,5,True,13,13.534724,152177083,52079017
MPivotQuicksort,4027224,1,6,True,13,7.878826,134611024,39217588
HeapOptimizedMPivotQuicksort,4027224,1,6,True,13,20.743521,162715140,50551496
ClassicQuicksort,419474,1,1,False,10,0.991599,9395274,5037905
ClassicQuicksort,419474,1,1,True,17,0.770093,9697539,5392408
ClassicQuicksort,419474,2,1,False,10,0.952993,9274534,4821793
ClassicQuicksort,419474,2,1,True,17,0.943837,9573889,5007380
ClassicQuicksort,419474,3,1,False,10,0.752310,8589949,4654316
ClassicQuicksort,419474,3,1,True,17,0.815199,8693594,4779690
DualPivotQuicksort,419474,1,2,False,10,6.468266,9523696,3232594
DualPivotQuicksort,419474,1,2,True,17,2.091309,9660960,3494709
OptimalDualPivotQuicksort,419474,1,2,False,10,6.063810,9198532,3232594
OptimalDualPivotQuicksort,419474,1,2,True,17,2.631489,9342726,3494709
DualPivotQuicksort,419474,2,2,False,10,6.697807,8829958,3389917
DualPivotQuicksort,419474,2,2,True,17,1.978909,8713700,3420700
OptimalDualPivotQuicksort,419474,2,2,False,10,5.263932,8599425,3389917
OptimalDualPivotQuicksort,419474,2,2,True,17,1.446157,8480936,3420700
YaroslavskiyQuicksort,419474,1,2,True,17,0.476379,8765139,3437432
ThreePivotQuicksort,419474,1,3,True,13,0.632982,12083725,3658760
MPivotQuicksort,419474,1,3,True,13,0.545553,9518668,3845227
HeapOptimizedMPivotQuicksort,419474,1,3,True,13,0.974694,12666149,5292986
MPivotQuicksort,419474,1,4,True,13,0.558885,10278947,3604863
HeapOptimizedMPivotQuicksort,419474,1,4,True,13,1.036461,13338251,4875745
MPivotQuicksort,419474,1,5,True,13,0.608692,11053227,3569604
HeapOptimizedMPivotQuicksort,419474,1,5,True,13,1.131015,13981773,4756196
MPivotQuicksort,419474,1,6,True,13,0.591925,11450589,3706625
HeapOptimizedMPivotQuicksort,419474,1,6,True,13,1.076624,13661567,4572838
ClassicQuicksort,43692,1,1,False,10,0.071567,859605,455062
ClassicQuicksort,43692,1,1,True,17,0.058588,891463,492440
ClassicQuicksort,43692,2,1,False,10,0.076139,847750,469999
ClassicQuicksort,43692,2,1,True,17,0.075354,878783,489012
ClassicQuicksort,43692,3,1,False,10,0.062076,727448,411434
ClassicQuicksort,43692,3,1,True,17,0.050869,739159,425530
DualPivotQuicksort,43692,1,2,False,10,0.476171,786907,296171
DualPivotQuicksort,43692,1,2,True,17,0.180568,801739,323828
OptimalDualPivotQuicksort,43692,1,2,False,10,0.544936,769018,296171
OptimalDualPivotQuicksort,43692,1,2,True,17,0.172740,784535,323828
DualPivotQuicksort,43692,2,2,False,10,0.439692,770868,299004
DualPivotQuicksort,43692,2,2,True,17,0.172415,759088,302602
OptimalDualPivotQuicksort,43692,2,2,False,10,0.488200,761115,299004
OptimalDualPivotQuicksort,43692,2,2,True,17,0.170973,749067,302602
YaroslavskiyQuicksort,43692,1,2,True,17,0.049648,745716,314369
ThreePivotQuicksort,43692,1,3,True,13,0.095501,1008960,315647
MPivotQuicksort,43692,1,3,True,13,0.062156,835464,346931
HeapOptimizedMPivotQuicksort,43692,1,3,True,13,0.104438,1092249,460329
MPivotQuicksort,43692,1,4,True,13,0.075046,885677,321702
HeapOptimizedMPivotQuicksort,43692,1,4,True,13,0.218424,1122395,424710
MPivotQuicksort,43692,1,5,True,13,0.072327,908458,324943
HeapOptimizedMPivotQuicksort,43692,1,5,True,13,0.141625,1151378,419594
MPivotQuicksort,43692,1,6,True,13,0.065031,992614,333311
HeapOptimizedMPivotQuicksort,43692,1,6,True,13,0.103941,1177583,405478
ClassicQuicksort,4550,1,1,False,10,0.002534,62009,36261
ClassicQuicksort,4550,1,1,True,17,0.003885,64988,39801
ClassicQuicksort,4550,2,1,False,10,0.003323,61579,35235
ClassicQuicksort,4550,2,1,True,17,0.003313,64523,36983
ClassicQuicksort,4550,3,1,False,10,0.003233,60069,34186
ClassicQuicksort,4550,3,1,True,17,0.001907,61365,35685
DualPivotQuicksort,4550,1,2,False,10,0.041723,61320,24131
DualPivotQuicksort,4550,1,2,True,17,0.015779,62694,26635
OptimalDualPivotQuicksort,4550,1,2,False,10,0.051163,60315,24131
OptimalDualPivotQuicksort,4550,1,2,True,17,0.014560,61770,26635
DualPivotQuicksort,4550,2,2,False,10,0.045704,60212,26193
DualPivotQuicksort,4550,2,2,True,17,0.009465,59255,26983
OptimalDualPivotQuicksort,4550,2,2,False,10,0.147427,59343,26193
OptimalDualPivotQuicksort,4550,2,2,True,17,0.011682,58367,26983
YaroslavskiyQuicksort,4550,1,2,True,17,0.002214,59926,25597
ThreePivotQuicksort,4550,1,3,True,13,0.004804,79349,26282
MPivotQuicksort,4550,1,3,True,13,0.002337,67451,29138
HeapOptimizedMPivotQuicksort,4550,1,3,True,13,0.003768,87572,38392
MPivotQuicksort,4550,1,4,True,13,0.002435,67946,28481
HeapOptimizedMPivotQuicksort,4550,1,4,True,13,0.005324,90185,36417
MPivotQuicksort,4550,1,5,True,13,0.002690,72524,29629
HeapOptimizedMPivotQuicksort,4550,1,5,True,13,0.006831,89637,35133
MPivotQuicksort,4550,1,6,True,13,0.003732,80957,29440
HeapOptimizedMPivotQuicksort,4550,1,6,True,13,0.007356,96378,33782
ClassicQuicksort,474,1,1,False,10,0.000169,4274,2302
ClassicQuicksort,474,1,1,True,17,0.000321,4550,2613
ClassicQuicksort,474,2,1,False,10,0.000440,4475,2628
ClassicQuicksort,474,2,1,True,17,0.000676,4835,2856
ClassicQuicksort,474,3,1,False,10,0.000327,4262,2552
ClassicQuicksort,474,3,1,True,17,0.000236,4347,2663
DualPivotQuicksort,474,1,2,False,10,0.001272,4685,1960
DualPivotQuicksort,474,1,2,True,17,0.000622,4794,2200
OptimalDualPivotQuicksort,474,1,2,False,10,0.001982,4602,1960
OptimalDualPivotQuicksort,474,1,2,True,17,0.000724,4721,2200
DualPivotQuicksort,474,2,2,False,10,0.001402,4566,2101
DualPivotQuicksort,474,2,2,True,17,0.000727,4385,2102
OptimalDualPivotQuicksort,474,2,2,False,10,0.001742,4518,2101
OptimalDualPivotQuicksort,474,2,2,True,17,0.000568,4338,2102
YaroslavskiyQuicksort,474,1,2,True,17,0.000316,4402,2016
ThreePivotQuicksort,474,1,3,True,13,0.001156,5948,2210
MPivotQuicksort,474,1,3,True,13,0.000347,5196,2428
HeapOptimizedMPivotQuicksort,474,1,3,True,13,0.000418,6860,3024
MPivotQuicksort,474,1,4,True,13,0.000366,5558,2166
HeapOptimizedMPivotQuicksort,474,1,4,True,13,0.000360,6568,2671
MPivotQuicksort,474,1,5,True,13,0.000559,5458,2360
HeapOptimizedMPivotQuicksort,474,1,5,True,13,0.000357,6765,2759
MPivotQuicksort,474,1,6,True,13,0.000403,6244,2532
HeapOptimizedMPivotQuicksort,474,1,6,True,13,0.000490,6721,2715
ClassicQuicksort,49,1,1,False,10,0.000083,247,142
ClassicQuicksort,49,1,1,True,17,0.000075,285,183
ClassicQuicksort,49,2,1,False,10,0.000070,225,164
ClassicQuicksort,49,2,1,True,17,0.000087,298,220
ClassicQuicksort,49,3,1,False,10,0.000083,258,179
ClassicQuicksort,49,3,1,True,17,0.000104,261,178
DualPivotQuicksort,49,1,2,False,10,0.000154,291,142
DualPivotQuicksort,49,1,2,True,17,0.000184,308,199
OptimalDualPivotQuicksort,49,1,2,False,10,0.000153,286,142
OptimalDualPivotQuicksort,49,1,2,True,17,0.000099,302,199
DualPivotQuicksort,49,2,2,False,10,0.000218,290,146
DualPivotQuicksort,49,2,2,True,17,0.000093,274,166
OptimalDualPivotQuicksort,49,2,2,False,10,0.000200,289,146
OptimalDualPivotQuicksort,49,2,2,True,17,0.000099,274,166
YaroslavskiyQuicksort,49,1,2,True,17,0.000083,273,164
ThreePivotQuicksort,49,1,3,True,13,0.000263,341,177
MPivotQuicksort,49,1,3,True,13,0.000112,299,174
HeapOptimizedMPivotQuicksort,49,1,3,True,13,0.000108,379,206
MPivotQuicksort,49,1,4,True,13,0.000123,346,152
HeapOptimizedMPivotQuicksort,49,1,4,True,13,0.000118,399,180
MPivotQuicksort,49,1,5,True,13,0.000099,344,197
HeapOptimizedMPivotQuicksort,49,1,5,True,13,0.000092,339,166
MPivotQuicksort,49,1,6,True,13,0.000101,341,191
HeapOptimizedMPivotQuicksort,49,1,6,True,13,0.000109,373,182
ClassicQuicksort,49710771,1,1,False,10,117.661091,1632309001,857050414
ClassicQuicksort,49710771,1,1,True,17,133.040326,1667682787,898686930
ClassicQuicksort,49710771,2,1,False,10,126.235269,1607790193,878399631
ClassicQuicksort,49710771,2,1,True,17,141.334383,1643205368,900455211
ClassicQuicksort,49710771,3,1,False,10,103.364958,1439952845,765886550
ClassicQuicksort,49710771,3,1,True,17,110.111891,1452367942,780869655
DualPivotQuicksort,49710771,1,2,False,10,641.970467,1532644197,541689357
DualPivotQuicksort,49710771,1,2,True,17,210.345592,1548698343,572533411
OptimalDualPivotQuicksort,49710771,1,2,False,10,512.684639,1492802053,541689357
OptimalDualPivotQuicksort,49710771,1,2,True,17,175.367600,1509677282,572533411
DualPivotQuicksort,49710771,2,2,False,10,555.922496,1449386525,560346653
DualPivotQuicksort,49710771,2,2,True,17,217.803146,1435825783,564377260
OptimalDualPivotQuicksort,49710771,2,2,False,10,278.919863,1421853217,560346653
OptimalDualPivotQuicksort,49710771,2,2,True,17,106.050916,1408032640,564377260
YaroslavskiyQuicksort,49710771,1,2,True,17,51.839126,1475853130,536146790
ThreePivotQuicksort,49710771,1,3,True,13,83.901828,2085393555,551021300
