Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ThreePivotQuicksort,3539,1,3,True,13,0.054238,61889,20423
MPivotQuicksort,3539,1,3,True,13,0.002145,48620,21199
HeapOptimizedMPivotQuicksort,3539,1,3,True,13,0.007105,68226,29309
MPivotQuicksort,3539,1,4,True,13,0.002170,56189,22443
HeapOptimizedMPivotQuicksort,3539,1,4,True,13,0.018022,67567,27833
MPivotQuicksort,3539,1,5,True,13,0.002184,57121,22146
HeapOptimizedMPivotQuicksort,3539,1,5,True,13,0.008433,69445,26772
MPivotQuicksort,3539,1,6,True,13,0.014334,60697,23263
HeapOptimizedMPivotQuicksort,3539,1,6,True,13,0.008484,70715,26048
ClassicQuicksort,368,1,1,False,10,0.002475,3517,1991
ClassicQuicksort,368,1,1,True,17,0.001643,3723,2278
ClassicQuicksort,368,2,1,False,10,0.004670,3667,2038
ClassicQuicksort,368,2,1,True,17,0.001754,3909,2203
ClassicQuicksort,368,3,1,False,10,0.021987,3120,1744
ClassicQuicksort,368,3,1,True,17,0.003566,3214,1870
DualPivotQuicksort,368,1,2,False,10,0.025319,3373,1387
DualPivotQuicksort,368,1,2,True,17,0.001327,3420,1521
OptimalDualPivotQuicksort,368,1,2,False,10,0.007805,3255,1387
OptimalDualPivotQuicksort,368,1,2,True,17,0.007772,3305,1521
DualPivotQuicksort,368,2,2,False,10,0.008830,3574,1566
DualPivotQuicksort,368,2,2,True,17,0.002244,3385,1492
OptimalDualPivotQuicksort,368,2,2,False,10,0.009546,3537,1566
OptimalDualPivotQuicksort,368,2,2,True,17,0.025303,3343,1492
YaroslavskiyQuicksort,368,1,2,True,17,0.024838,3354,1565
ThreePivotQuicksort,368,1,3,True,13,0.012073,4085,1567
MPivotQuicksort,368,1,3,True,13,0.021193,4300,2003
HeapOptimizedMPivotQuicksort,368,1,3,True,13,0.005500,5121,2401
MPivotQuicksort,368,1,4,True,13,0.003294,4047,1739
HeapOptimizedMPivotQuicksort,368,1,4,True,13,0.031311,4697,2045
MPivotQuicksort,368,1,5,True,13,0.009424,4090,1872
HeapOptimizedMPivotQuicksort,368,1,5,True,13,0.002397,4938,2000
MPivotQuicksort,368,1,6,True,13,0.026886,4204,2027
HeapOptimizedMPivotQuicksort,368,1,6,True,13,0.005166,4718,2071
ClassicQuicksort,38,1,1,False,10,0.000374,172,93
ClassicQuicksort,38,1,1,True,17,0.000343,186,108
ClassicQuicksort,38,2,1,False,10,0.000376,202,126
ClassicQuicksort,38,2,1,True,17,0.000259,237,155
ClassicQuicksort,38,3,1,False,10,0.000637,186,123
ClassicQuicksort,38,3,1,True,17,0.000165,203,141
DualPivotQuicksort,38,1,2,False,10,0.000424,214,92
DualPivotQuicksort,38,1,2,True,17,0.000255,226,114
OptimalDualPivotQuicksort,38,1,2,False,10,0.000581,216,92
OptimalDualPivotQuicksort,38,1,2,True,17,0.003753,226,114
DualPivotQuicksort,38,2,2,False,10,0.000625,199,115
DualPivotQuicksort,38,2,2,True,17,0.000214,187,113
OptimalDualPivotQuicksort,38,2,2,False,10,0.000550,199,115
OptimalDualPivotQuicksort,38,2,2,True,17,0.000240,187,113
YaroslavskiyQuicksort,38,1,2,True,17,0.000449,174,100
ThreePivotQuicksort,38,1,3,True,13,0.000739,258,116
MPivotQuicksort,38,1,3,True,13,0.000796,230,113
HeapOptimizedMPivotQuicksort,38,1,3,True,13,0.000533,275,154
MPivotQuicksort,38,1,4,True,13,0.000473,268,157
HeapOptimizedMPivotQuicksort,38,1,4,True,13,0.000437,291,156
MPivotQuicksort,38,1,5,True,13,0.000441,246,134
HeapOptimizedMPivotQuicksort,38,1,5,True,13,0.000483,305,145
MPivotQuicksort,38,1,6,True,13,0.000257,213,130
HeapOptimizedMPivotQuicksort,38,1,6,True,13,0.000295,247,139
ClassicQuicksort,38663933,1,1,False,10,26.135886,1248207798,673007459
ClassicQuicksort,38663933,1,1,True,17,24.737053,1275724384,705386978
ClassicQuicksort,38663933,2,1,False,10,37.901787,1248543626,674431798
ClassicQuicksort,38663933,2,1,True,17,35.292763,1276089871,691601167
ClassicQuicksort,38663933,3,1,False,10,29.014582,1105560700,597333927
ClassicQuicksort,38663933,3,1,True,17,23.622142,1115206018,608973377
DualPivotQuicksort,38663933,1,2,False,10,28.757883,1180463589,434758082
DualPivotQuicksort,38663933,1,2,True,17,24.415728,1192995662,458809780
OptimalDualPivotQuicksort,38663933,1,2,False,10,29.093136,1151206656,434758082
OptimalDualPivotQuicksort,38663933,1,2,True,17,24.110446,1164377043,458809780
DualPivotQuicksort,38663933,2,2,False,10,30.482073,1121570575,418891529
DualPivotQuicksort,38663933,2,2,True,17,24.098710,1111006084,422002635
OptimalDualPivotQuicksort,38663933,2,2,False,10,30.613983,1096467090,418891529
OptimalDualPivotQuicksort,38663933,2,2,True,17,23.912168,1085699875,422002635
YaroslavskiyQuicksort,38663933,1,2,True,17,45.342465,1111933213,418914833
ThreePivotQuicksort,38663933,1,3,True,13,59.367431,1544192142,432638020
MPivotQuicksort,38663933,1,3,True,13,30.706987,1207577611,459125086
HeapOptimizedMPivotQuicksort,38663933,1,3,True,13,51.477390,1658469837,666909558
MPivotQuicksort,38663933,1,4,True,13,29.759260,1267428501,438041263
HeapOptimizedMPivotQuicksort,38663933,1,4,True,13,51.204759,1642979984,611822379
MPivotQuicksort,38663933,1,5,True,13,30.030764,1381637059,427776015
HeapOptimizedMPivotQuicksort,38663933,1,5,True,13,52.143715,1684186855,567112586
MPivotQuicksort,38663933,1,6,True,13,29.484282,1470381509,418544555
HeapOptimizedMPivotQuicksort,38663933,1,6,True,13,52.681613,1741490272,553777463
ClassicQuicksort,4,1,1,False,10,0.000047,4,3
ClassicQuicksort,4,1,1,True,17,0.000135,5,4
ClassicQuicksort,4,2,1,False,10,0.000044,5,5
ClassicQuicksort,4,2,1,True,17,0.000023,5,4
ClassicQuicksort,4,3,1,False,10,0.000121,7,6
ClassicQuicksort,4,3,1,True,17,0.000035,5,4
DualPivotQuicksort,4,1,2,False,10,0.000109,7,5
DualPivotQuicksort,4,1,2,True,17,0.000044,5,4
OptimalDualPivotQuicksort,4,1,2,False,10,0.007986,7,5
OptimalDualPivotQuicksort,4,1,2,True,17,0.000057,5,4
DualPivotQuicksort,4,2,2,False,10,0.000061,7,5
DualPivotQuicksort,4,2,2,True,17,0.000118,5,4
OptimalDualPivotQuicksort,4,2,2,False,10,0.000044,7,5
OptimalDualPivotQuicksort,4,2,2,True,17,0.000055,5,4
YaroslavskiyQuicksort,4,1,2,True,17,0.000181,5,4
ThreePivotQuicksort,4,1,3,True,13,0.000097,5,4
MPivotQuicksort,4,1,3,True,13,0.000062,5,4
HeapOptimizedMPivotQuicksort,4,1,3,True,13,0.000055,5,4
MPivotQuicksort,4,1,4,True,13,0.000060,5,4
HeapOptimizedMPivotQuicksort,4,1,4,True,13,0.000058,5,4
MPivotQuicksort,4,1,5,True,13,0.000059,5,4
HeapOptimizedMPivotQuicksort,4,1,5,True,13,0.000059,5,4
MPivotQuicksort,4,1,6,True,13,0.000058,5,4
HeapOptimizedMPivotQuicksort,4,1,6,True,13,0.000055,5,4
ClassicQuicksort,4027224,1,1,False,10,18.757010,113244234,56834708
ClassicQuicksort,4027224,1,1,True,17,21.283102,116112059,60211134
ClassicQuicksort,4027224,2,1,False,10,12.524233,113690326,62837481
ClassicQuicksort,4027224,2,1,True,17,13.203029,116558123,64632486
ClassicQuicksort,4027224,3,1,False,10,13.826717,101830157,55518336
ClassicQuicksort,4027224,3,1,True,17,13.442989,102831240,56726279
DualPivotQuicksort,4027224,1,2,False,10,8.786367,109733802,35997050
DualPivotQuicksort,4027224,1,2,True,17,8.691635,111030805,38493379
OptimalDualPivotQuicksort,4027224,1,2,False,10,11.253952,106623306,35997050
OptimalDualPivotQuicksort,4027224,1,2,True,17,10.819097,107986923,38493379
DualPivotQuicksort,4027224,2,2,False,10,8.876136,103990969,37655622
DualPivotQuicksort,4027224,2,2,True,17,8.747473,102890269,37981148
OptimalDualPivotQuicksort,4027224,2,2,False,10,11.492295,102316725,37655622
OptimalDualPivotQuicksort,4027224,2,2,True,17,10.960187,101195159,37981148
YaroslavskiyQuicksort,4027224,1,2,True,17,13.666754,100364223,38922544
ThreePivotQuicksort,4027224,1,3,True,13,21.251839,138295775,40739884
MPivotQuicksort,4027224,1,3,True,13,9.429801,114779231,42521947
HeapOptimizedMPivotQuicksort,4027224,1,3,True,13,15.882138,148660356,60683972
MPivotQuicksort,4027224,1,4,True,13,11.487866,121997318,40486512
HeapOptimizedMPivotQuicksort,4027224,1,4,True,13,17.140040,152949156,55640527
MPivotQuicksort,4027224,1,5,True,13,10.207374,121724530,39527863
HeapOptimizedMPivotQuicksort,4027224,1,5,True,13,14.064060,153041166,52371747
MPivotQuicksort,4027224,1,6,True,13,10.144670,133726034,39662271
HeapOptimizedMPivotQuicksort,4027224,1,6,True,13,13.986818,157620421,50541159
ClassicQuicksort,419474,1,1,False,10,1.185973,9542484,5031353
ClassicQuicksort,419474,1,1,True,17,1.045765,9840959,5383259
ClassicQuicksort,419474,2,1,False,10,0.761722,9387690,4828710
ClassicQuicksort,419474,2,1,True,17,0.798664,9687760,5016435
ClassicQuicksort,419474,3,1,False,10,1.559492,8670809,4842139
ClassicQuicksort,419474,3,1,True,17,1.362233,8775829,4967961
DualPivotQuicksort,419474,1,2,False,10,0.840525,9259278,3371565
DualPivotQuicksort,419474,1,2,True,17,0.746813,9393605,3630011
OptimalDualPivotQuicksort,419474,1,2,False,10,0.966911,9040039,3371565
OptimalDualPivotQuicksort,419474,1,2,True,17,0.869286,9181051,3630011
DualPivotQuicksort,419474,2,2,False,10,0.755613,8725299,3503794
DualPivotQuicksort,419474,2,2,True,17,0.716037,8610473,3536820
OptimalDualPivotQuicksort,419474,2,2,False,10,0.830955,8567539,3503794
OptimalDualPivotQuicksort,419474,2,2,True,17,0.737706,8450564,3536820
YaroslavskiyQuicksort,419474,1,2,True,17,2.476526,9041125,3550109
ThreePivotQuicksort,419474,1,3,True,13,2.203051,12201015,3675146
MPivotQuicksort,419474,1,3,True,13,1.036792,9606821,3794423
HeapOptimizedMPivotQuicksort,419474,1,3,True,13,1.415222,13339221,5377805
MPivotQuicksort,419474,1,4,True,13,1.002233,9879026,3783401
HeapOptimizedMPivotQuicksort,419474,1,4,True,13,1.370865,12989539,5096966
MPivotQuicksort,419474,1,5,True,13,1.534310,10732887,3666084
HeapOptimizedMPivotQuicksort,419474,1,5,True,13,1.567443,13858813,4711560
MPivotQuicksort,419474,1,6,True,13,1.300118,11450218,3609710
HeapOptimizedMPivotQuicksort,419474,1,6,True,13,1.700496,13535093,4594492
ClassicQuicksort,43692,1,1,False,10,0.117314,882608,471210
ClassicQuicksort,43692,1,1,True,17,0.147562,912696,506757
ClassicQuicksort,43692,2,1,False,10,0.089504,852058,479153
ClassicQuicksort,43692,2,1,True,17,0.084791,882800,498098
ClassicQuicksort,43692,3,1,False,10,0.164486,790671,422441
ClassicQuicksort,43692,3,1,True,17,0.100229,802105,436070
DualPivotQuicksort,43692,1,2,False,10,0.073444,786936,322536
DualPivotQuicksort,43692,1,2,True,17,0.075175,800224,348381
OptimalDualPivotQuicksort,43692,1,2,False,10,0.117661,770591,322536
OptimalDualPivotQuicksort,43692,1,2,True,17,0.107667,784630,348381
DualPivotQuicksort,43692,2,2,False,10,0.074342,752633,322265
DualPivotQuicksort,43692,2,2,True,17,0.077185,740916,325747
OptimalDualPivotQuicksort,43692,2,2,False,10,0.122569,740059,322265
OptimalDualPivotQuicksort,43692,2,2,True,17,0.085436,728060,325747
YaroslavskiyQuicksort,43692,1,2,True,17,0.313398,736704,307414
ThreePivotQuicksort,43692,1,3,True,13,0.283311,1016904,319316
MPivotQuicksort,43692,1,3,True,13,0.083347,827247,335517
HeapOptimizedMPivotQuicksort,43692,1,3,True,13,0.135055,1090990,452070
MPivotQuicksort,43692,1,4,True,13,0.093507,904441,324654
HeapOptimizedMPivotQuicksort,43692,1,4,True,13,0.135944,1125154,424399
MPivotQuicksort,43692,1,5,True,13,0.094313,932143,319602
HeapOptimizedMPivotQuicksort,43692,1,5,True,13,0.128557,1117538,412699
MPivotQuicksort,43692,1,6,True,13,0.089070,990541,327207
HeapOptimizedMPivotQuicksort,43692,1,6,True,13,0.121682,1198651,398072
ClassicQuicksort,4550,1,1,False,10,0.017436,68054,34333
ClassicQuicksort,4550,1,1,True,17,0.002217,71085,38072
ClassicQuicksort,4550,2,1,False,10,0.004681,58944,31305
ClassicQuicksort,4550,2,1,True,17,0.002830,62211,33516
ClassicQuicksort,4550,3,1,False,10,0.002579,57881,32553
ClassicQuicksort,4550,3,1,True,17,0.004521,58924,33891
DualPivotQuicksort,4550,1,2,False,10,0.008815,63469,22041
DualPivotQuicksort,4550,1,2,True,17,0.001938,65123,25041
OptimalDualPivotQuicksort,4550,1,2,False,10,0.007024,60514,22041
OptimalDualPivotQuicksort,4550,1,2,True,17,0.004604,62246,25041
DualPivotQuicksort,4550,2,2,False,10,0.004159,62609,25001
DualPivotQuicksort,4550,2,2,True,17,0.002168,61108,25059
OptimalDualPivotQuicksort,4550,2,2,False,10,0.008738,60702,25001
OptimalDualPivotQuicksort,4550,2,2,True,17,0.002675,59122,25059
YaroslavskiyQuicksort,4550,1,2,True,17,0.018051,60562,28687
ThreePivotQuicksort,4550,1,3,True,13,0.012351,82791,25811
MPivotQuicksort,4550,1,3,True,13,0.007723,67147,29564
HeapOptimizedMPivotQuicksort,4550,1,3,True,13,0.009432,91460,37561
MPivotQuicksort,4550,1,4,True,13,0.006652,69175,29494
HeapOptimizedMPivotQuicksort,4550,1,4,True,13,0.008830,89170,36665
MPivotQuicksort,4550,1,5,True,13,0.002373,76787,28396
HeapOptimizedMPivotQuicksort,4550,1,5,True,13,0.004408,90651,33458
MPivotQuicksort,4550,1,6,True,13,0.005609,77883,30223
HeapOptimizedMPivotQuicksort,4550,1,6,True,13,0.025130,93089,34380
ClassicQuicksort,474,1,1,False,10,0.001757,4367,2205
ClassicQuicksort,474,1,1,True,17,0.000873,4823,2752
ClassicQuicksort,474,2,1,False,10,0.001646,4740,2897
ClassicQuicksort,474,2,1,True,17,0.007155,5156,3203
ClassicQuicksort,474,3,1,False,10,0.000989,4451,2878
ClassicQuicksort,474,3,1,True,17,0.001421,4583,3045
DualPivotQuicksort,474,1,2,False,10,0.028743,4700,1637
DualPivotQuicksort,474,1,2,True,17,0.000809,4852,1929
OptimalDualPivotQuicksort,474,1,2,False,10,0.023701,4608,1637
OptimalDualPivotQuicksort,474,1,2,True,17,0.002406,4773,1929
DualPivotQuicksort,474,2,2,False,10,0.005112,4641,1994
DualPivotQuicksort,474,2,2,True,17,0.004955,4558,2093
OptimalDualPivotQuicksort,474,2,2,False,10,0.009369,4619,1994
OptimalDualPivotQuicksort,474,2,2,True,17,0.001628,4538,2093
YaroslavskiyQuicksort,474,1,2,True,17,0.063422,4853,2143
ThreePivotQuicksort,474,1,3,True,13,0.070133,5743,2173
MPivotQuicksort,474,1,3,True,13,0.006780,5090,2317
HeapOptimizedMPivotQuicksort,474,1,3,True,13,0.006767,6269,2786
MPivotQuicksort,474,1,4,True,13,0.008142,5498,2240
HeapOptimizedMPivotQuicksort,474,1,4,True,13,0.019180,6726,2826
MPivotQuicksort,474,1,5,True,13,0.015793,5464,2454
HeapOptimizedMPivotQuicksort,474,1,5,True,13,0.002143,6568,2899
MPivotQuicksort,474,1,6,True,13,0.001812,6550,2493
HeapOptimizedMPivotQuicksort,474,1,6,True,13,0.004003,6819,2772
ClassicQuicksort,49,1,1,False,10,0.001215,200,124
ClassicQuicksort,49,1,1,True,17,0.013773,269,198
ClassicQuicksort,49,2,1,False,10,0.011183,218,152
ClassicQuicksort,49,2,1,True,17,0.005091,272,202
ClassicQuicksort,49,3,1,False,10,0.002801,263,191
ClassicQuicksort,49,3,1,True,17,0.001629,274,203
DualPivotQuicksort,49,1,2,False,10,0.002090,247,122
DualPivotQuicksort,49,1,2,True,17,0.001824,280,190
OptimalDualPivotQuicksort,49,1,2,False,10,0.000563,244,122
OptimalDualPivotQuicksort,49,1,2,True,17,0.001062,278,190
DualPivotQuicksort,49,2,2,False,10,0.003953,265,145
DualPivotQuicksort,49,2,2,True,17,0.000713,261,160
OptimalDualPivotQuicksort,49,2,2,False,10,0.001706,267,145
OptimalDualPivotQuicksort,49,2,2,True,17,0.000632,261,160
YaroslavskiyQuicksort,49,1,2,True,17,0.002657,270,167
ThreePivotQuicksort,49,1,3,True,13,0.002134,333,165
MPivotQuicksort,49,1,3,True,13,0.003707,335,170
HeapOptimizedMPivotQuicksort,49,1,3,True,13,0.004064,353,186
MPivotQuicksort,49,1,4,True,13,0.002647,317,160
HeapOptimizedMPivotQuicksort,49,1,4,True,13,0.004369,342,192
MPivotQuicksort,49,1,5,True,13,0.002972,313,160
HeapOptimizedMPivotQuicksort,49,1,5,True,13,0.001803,348,168
MPivotQuicksort,49,1,6,True,13,0.001638,348,218
HeapOptimizedMPivotQuicksort,49,1,6,True,13,0.001600,333,189
ClassicQuicksort,49710771,1,1,False,10,264.541329,1638083935,831170562
ClassicQuicksort,49710771,1,1,True,17,283.959091,1673469701,872823012
ClassicQuicksort,49710771,2,1,False,10,134.380585,1572660437,835093479
ClassicQuicksort,49710771,2,1,True,17,146.821449,1608066428,857152934
ClassicQuicksort,49710771,3,1,False,10,152.806410,1432922776,758941083
ClassicQuicksort,49710771,3,1,True,17,148.525269,1445360249,773956210
DualPivotQuicksort,49710771,1,2,False,10,102.841998,1560754216,536521889
DualPivotQuicksort,49710771,1,2,True,17,100.382218,1576827030,567385299
OptimalDualPivotQuicksort,49710771,1,2,False,10,119.747078,1517131451,536521889
OptimalDualPivotQuicksort,49710771,1,2,True,17,122.707679,1534026829,567385299
DualPivotQuicksort,49710771,2,2,False,10,89.268561,1440729248,540819189
DualPivotQuicksort,49710771,2,2,True,17,95.707080,1427197910,544867110
OptimalDualPivotQuicksort,49710771,2,2,False,10,129.013068,1413345021,540819189
OptimalDualPivotQuicksort,49710771,2,2,True,17,117.303791,1399552972,544867110
YaroslavskiyQuicksort,49710771,1,2,True,17,142.487015,1447617659,547512302
ThreePivotQuicksort,49710771,1,3,True,13,155.514834,2005715627,565718650
MPivotQuicksort,49710771,1,3,True,13,73.151851,1587333340,598229865
HeapOptimizedMPivotQuicksort,49710771,1,3,True,13,110.888810,2128969333,866688429
MPivotQuicksort,49710771,1,4,True,13,80.999599,1688962354,567990252
HeapOptimizedMPivotQuicksort,49710771,1,4,True,13,137.064074,2146347064,792578579
MPivotQuicksort,49710771,1,5,True,13,98.176394,1783512393,552264148
HeapOptimizedMPivotQuicksort,49710771,1,5,True,13,133.740849,2227241276,747578341
MPivotQuicksort,49710771,1,6,True,13,91.354139,1915293500,542664275
HeapOptimizedMPivotQuicksort,49710771,1,6,True,13,132.132739,2316426699,706110391
ClassicQuicksort,5,1,1,False,10,0.000133,7,5
ClassicQuicksort,5,1,1,True,17,0.000051,8,5
ClassicQuicksort,5,2,1,False,10,0.000129,6,5
ClassicQuicksort,5,2,1,True,17,0.000051,8,5
ClassicQuicksort,5,3,1,False,10,0.000128,9,6
ClassicQuicksort,5,3,1,True,17,0.000059,8,5
DualPivotQuicksort,5,1,2,False,10,0.000094,10,6
DualPivotQuicksort,5,1,2,True,17,0.000041,8,5
OptimalDualPivotQuicksort,5,1,2,False,10,0.000113,10,6
OptimalDualPivotQuicksort,5,1,2,True,17,0.000056,8,5
DualPivotQuicksort,5,2,2,False,10,0.000119,15,11
DualPivotQuicksort,5,2,2,True,17,0.000042,8,5
OptimalDualPivotQuicksort,5,2,2,False,10,0.000104,15,11
OptimalDualPivotQuicksort,5,2,2,True,17,0.000041,8,5
YaroslavskiyQuicksort,5,1,2,True,17,0.000083,8,5
ThreePivotQuicksort,5,1,3,True,13,0.000086,8,5
MPivotQuicksort,5,1,3,True,13,0.000070,8,5
HeapOptimizedMPivotQuicksort,5,1,3,True,13,0.000046,8,5
MPivotQuicksort,5,1,4,True,13,0.000050,8,5
HeapOptimizedMPivotQuicksort,5,1,4,True,13,0.000041,8,5
MPivotQuicksort,5,1,5,True,13,0.000047,8,5
HeapOptimizedMPivotQuicksort,5,1,5,True,13,0.000056,8,5
MPivotQuicksort,5,1,6,True,13,0.000049,8,5
HeapOptimizedMPivotQuicksort,5,1,6,True,13,0.000067,8,5
ClassicQuicksort,5177859,1,1,False,10,15.782278,144050837,78999316
ClassicQuicksort,5177859,1,1,True,17,15.530936,147738846,83343703
ClassicQuicksort,5177859,2,1,False,10,13.084353,143644726,79279493
ClassicQuicksort,5177859,2,1,True,17,12.744137,147330696,81571351
ClassicQuicksort,5177859,3,1,False,10,23.603084,129472480,71286943
ClassicQuicksort,5177859,3,1,True,17,19.488805,130765336,72847901
DualPivotQuicksort,5177859,1,2,False,10,12.041711,143526015,49554299
DualPivotQuicksort,5177859,1,2,True,17,11.313517,145191630,52759501
OptimalDualPivotQuicksort,5177859,1,2,False,10,15.877559,139751612,49554299
OptimalDualPivotQuicksort,5177859,1,2,True,17,13.554770,141502781,52759501
DualPivotQuicksort,5177859,2,2,False,10,8.991338,132068487,50763689
DualPivotQuicksort,5177859,2,2,True,17,7.766010,130654122,51177610
OptimalDualPivotQuicksort,5177859,2,2,False,10,11.090471,129107804,50763689
OptimalDualPivotQuicksort,5177859,2,2,True,17,11.181376,127666567,51177610
YaroslavskiyQuicksort,5177859,1,2,True,17,14.784849,129711028,49834156
ThreePivotQuicksort,5177859,1,3,True,13,29.639799,178749110,50903116
MPivotQuicksort,5177859,1,3,True,13,13.512125,141177774,56352161
HeapOptimizedMPivotQuicksort,5177859,1,3,True,13,21.736606,192282251,77923367
MPivotQuicksort,5177859,1,4,True,13,17.411460,150037907,52612856
HeapOptimizedMPivotQuicksort,5177859,1,4,True,13,20.217322,194630063,72014566
MPivotQuicksort,5177859,1,5,True,13,13.978067,160662146,50925250
HeapOptimizedMPivotQuicksort,5177859,1,5,True,13,24.616168,200639139,67985572
MPivotQuicksort,5177859,1,6,True,13,17.392873,167816889,51133465
HeapOptimizedMPivotQuicksort,5177859,1,6,True,13,21.305945,203182943,65437345
ClassicQuicksort,539324,1,1,False,10,2.000704,12229793,6288421
ClassicQuicksort,539324,1,1,True,17,2.103896,12610847,6740773
ClassicQuicksort,539324,2,1,False,10,1.292629,12716527,6484282
ClassicQuicksort,539324,2,1,True,17,1.410787,13099513,6722551
ClassicQuicksort,539324,3,1,False,10,1.840468,11241882,6011368
ClassicQuicksort,539324,3,1,True,17,1.727642,11376961,6174056
DualPivotQuicksort,539324,1,2,False,10,1.071810,12379379,4192615
DualPivotQuicksort,539324,1,2,True,17,0.980541,12551280,4527228
OptimalDualPivotQuicksort,539324,1,2,False,10,1.205778,11945175,4192615
OptimalDualPivotQuicksort,539324,1,2,True,17,1.284147,12126201,4527228
DualPivotQuicksort,539324,2,2,False,10,1.065027,11595258,4576412
DualPivotQuicksort,539324,2,2,True,17,1.067635,11447646,4619553
OptimalDualPivotQuicksort,539324,2,2,False,10,1.175872,11438239,4576412
OptimalDualPivotQuicksort,539324,2,2,True,17,1.126441,11287714,4619553
YaroslavskiyQuicksort,539324,1,2,True,17,2.233640,11651551,4512143
ThreePivotQuicksort,539324,1,3,True,13,3.098507,15895228,4603925
MPivotQuicksort,539324,1,3,True,13,1.385861,12760201,5070401
HeapOptimizedMPivotQuicksort,539324,1,3,True,13,1.667897,16969282,7122907
MPivotQuicksort,539324,1,4,True,13,0.953411,13258743,4896418
HeapOptimizedMPivotQuicksort,539324,1,4,True,13,1.572368,17046609,6501895
MPivotQuicksort,539324,1,5,True,13,1.252496,14422977,4689180
HeapOptimizedMPivotQuicksort,539324,1,5,True,13,1.705494,18119050,6087699
MPivotQuicksort,539324,1,6,True,13,0.879843,15467836,4710328
HeapOptimizedMPivotQuicksort,539324,1,6,True,13,1.383599,17945547,5946855
ClassicQuicksort,56175,1,1,False,10,0.196602,1082368,589206
ClassicQuicksort,56175,1,1,True,17,0.132569,1122002,635634
ClassicQuicksort,56175,2,1,False,10,0.173288,1073172,619640
ClassicQuicksort,56175,2,1,True,17,0.118079,1111433,642642
ClassicQuicksort,56175,3,1,False,10,0.157771,995052,553764
ClassicQuicksort,56175,3,1,True,17,0.103931,1009219,570716
DualPivotQuicksort,56175,1,2,False,10,0.080831,1022236,376954
DualPivotQuicksort,56175,1,2,True,17,0.061438,1039564,410766
OptimalDualPivotQuicksort,56175,1,2,False,10,0.090125,995285,376954
OptimalDualPivotQuicksort,56175,1,2,True,17,0.067091,1013517,410766
DualPivotQuicksort,56175,2,2,False,10,0.077764,991649,410882
DualPivotQuicksort,56175,2,2,True,17,0.071345,977193,416259
OptimalDualPivotQuicksort,56175,2,2,False,10,0.199370,973577,410882
OptimalDualPivotQuicksort,56175,2,2,True,17,0.106181,958804,416259
YaroslavskiyQuicksort,56175,1,2,True,17,0.404857,989215,409998
ThreePivotQuicksort,56175,1,3,True,13,0.365978,1375441,418040
MPivotQuicksort,56175,1,3,True,13,0.085489,1088782,428662
HeapOptimizedMPivotQuicksort,56175,1,3,True,13,0.150437,1443336,596883
MPivotQuicksort,56175,1,4,True,13,0.105276,1149173,417973
HeapOptimizedMPivotQuicksort,56175,1,4,True,13,0.182115,1438592,560077
MPivotQuicksort,56175,1,5,True,13,0.086084,1218483,425250
HeapOptimizedMPivotQuicksort,56175,1,5,True,13,0.186452,1479971,536236
MPivotQuicksort,56175,1,6,True,13,0.152984,1318919,422578
HeapOptimizedMPivotQuicksort,56175,1,6,True,13,0.177967,1540009,520150
ClassicQuicksort,5851,1,1,False,10,0.009783,83850,44350
ClassicQuicksort,5851,1,1,True,17,0.005297,87998,49110
ClassicQuicksort,5851,2,1,False,10,0.005334,85734,49210
ClassicQuicksort,5851,2,1,True,17,0.007498,89528,51318
ClassicQuicksort,5851,3,1,False,10,0.009072,78410,43917
ClassicQuicksort,5851,3,1,True,17,0.007438,79766,45551
DualPivotQuicksort,5851,1,2,False,10,0.012956,83869,34022
DualPivotQuicksort,5851,1,2,True,17,0.005363,85893,37758
OptimalDualPivotQuicksort,5851,1,2,False,10,0.007832,82122,34022
OptimalDualPivotQuicksort,5851,1,2,True,17,0.006839,84237,37758
DualPivotQuicksort,5851,2,2,False,10,0.009715,82264,34714
DualPivotQuicksort,5851,2,2,True,17,0.003931,80477,35004
OptimalDualPivotQuicksort,5851,2,2,False,10,0.011211,80980,34714
OptimalDualPivotQuicksort,5851,2,2,True,17,0.005649,79177,35004
YaroslavskiyQuicksort,5851,1,2,True,17,0.041001,79840,33175
ThreePivotQuicksort,5851,1,3,True,13,0.051789,108455,35435
MPivotQuicksort,5851,1,3,True,13,0.004412,89221,38324
HeapOptimizedMPivotQuicksort,5851,1,3,True,13,0.015694,123324,48893
MPivotQuicksort,5851,1,4,True,13,0.005339,94435,38336
HeapOptimizedMPivotQuicksort,5851,1,4,True,13,0.013278,118450,47348
MPivotQuicksort,5851,1,5,True,13,0.013496,99952,37331
HeapOptimizedMPivotQuicksort,5851,1,5,True,13,0.012485,121336,44815
MPivotQuicksort,5851,1,6,True,13,0.005816,105729,38870
HeapOptimizedMPivotQuicksort,5851,1,6,True,13,0.012486,128383,44511
ClassicQuicksort,6,1,1,False,10,0.000160,14,9
ClassicQuicksort,6,1,1,True,17,0.000067,13,8
ClassicQuicksort,6,2,1,False,10,0.000092,11,13
ClassicQuicksort,6,2,1,True,17,0.000058,13,8
ClassicQuicksort,6,3,1,False,10,0.000181,14,9
ClassicQuicksort,6,3,1,True,17,0.000079,13,8
DualPivotQuicksort,6,1,2,False,10,0.000090,13,8
