Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
YaroslavskiyQuicksort,2141,1,2,True,17,0.002352,25925,11266
ThreePivotQuicksort,2141,1,3,True,13,0.002948,36762,12700
MPivotQuicksort,2141,1,3,True,13,0.004528,28489,11896
HeapOptimizedMPivotQuicksort,2141,1,3,True,13,0.001692,36411,15915
MPivotQuicksort,2141,1,4,True,13,0.001405,31888,12246
HeapOptimizedMPivotQuicksort,2141,1,4,True,13,0.001977,39570,15041
MPivotQuicksort,2141,1,5,True,13,0.003362,34255,12404
HeapOptimizedMPivotQuicksort,2141,1,5,True,13,0.001817,41147,14798
MPivotQuicksort,2141,1,6,True,13,0.002345,33323,12944
HeapOptimizedMPivotQuicksort,2141,1,6,True,13,0.001723,39751,14720
ClassicQuicksort,223,1,1,False,10,0.000115,1714,1068
ClassicQuicksort,223,1,1,True,17,0.000260,1907,1271
ClassicQuicksort,223,2,1,False,10,0.000259,1855,1189
ClassicQuicksort,223,2,1,True,17,0.000135,2048,1305
ClassicQuicksort,223,3,1,False,10,0.000151,1733,1028
ClassicQuicksort,223,3,1,True,17,0.000160,1787,1117
DualPivotQuicksort,223,1,2,False,10,0.000232,1805,686
DualPivotQuicksort,223,1,2,True,17,0.000130,1895,850
OptimalDualPivotQuicksort,223,1,2,False,10,0.000324,1756,686
OptimalDualPivotQuicksort,223,1,2,True,17,0.000168,1845,850
DualPivotQuicksort,223,2,2,False,10,0.000232,1855,932
DualPivotQuicksort,223,2,2,True,17,0.000157,1770,916
OptimalDualPivotQuicksort,223,2,2,False,10,0.000302,1816,932
OptimalDualPivotQuicksort,223,2,2,True,17,0.000194,1731,916
YaroslavskiyQuicksort,223,1,2,True,17,0.000312,1867,861
ThreePivotQuicksort,223,1,3,True,13,0.000683,2347,923
MPivotQuicksort,223,1,3,True,13,0.000178,1918,950
HeapOptimizedMPivotQuicksort,223,1,3,True,13,0.000199,2649,1159
MPivotQuicksort,223,1,4,True,13,0.000188,2079,929
HeapOptimizedMPivotQuicksort,223,1,4,True,13,0.000219,2708,1182
MPivotQuicksort,223,1,5,True,13,0.000201,2144,919
HeapOptimizedMPivotQuicksort,223,1,5,True,13,0.000345,2624,1178
MPivotQuicksort,223,1,6,True,13,0.000215,2242,1106
HeapOptimizedMPivotQuicksort,223,1,6,True,13,0.000247,2684,1262
ClassicQuicksort,23,1,1,False,10,0.000068,101,50
ClassicQuicksort,23,1,1,True,17,0.000065,114,68
ClassicQuicksort,23,2,1,False,10,0.000053,78,57
ClassicQuicksort,23,2,1,True,17,0.000050,111,82
ClassicQuicksort,23,3,1,False,10,0.000080,91,58
ClassicQuicksort,23,3,1,True,17,0.000066,117,84
DualPivotQuicksort,23,1,2,False,10,0.000227,92,41
DualPivotQuicksort,23,1,2,True,17,0.000081,108,64
OptimalDualPivotQuicksort,23,1,2,False,10,0.000096,89,41
OptimalDualPivotQuicksort,23,1,2,True,17,0.000085,104,64
DualPivotQuicksort,23,2,2,False,10,0.000085,111,69
DualPivotQuicksort,23,2,2,True,17,0.000098,105,71
OptimalDualPivotQuicksort,23,2,2,False,10,0.000112,113,69
OptimalDualPivotQuicksort,23,2,2,True,17,0.000076,105,71
YaroslavskiyQuicksort,23,1,2,True,17,0.000086,139,63
ThreePivotQuicksort,23,1,3,True,13,0.000291,130,62
MPivotQuicksort,23,1,3,True,13,0.000114,93,53
HeapOptimizedMPivotQuicksort,23,1,3,True,13,0.000108,141,79
MPivotQuicksort,23,1,4,True,13,0.000212,95,56
HeapOptimizedMPivotQuicksort,23,1,4,True,13,0.000156,117,73
MPivotQuicksort,23,1,5,True,13,0.000113,107,58
HeapOptimizedMPivotQuicksort,23,1,5,True,13,0.000093,117,60
MPivotQuicksort,23,1,6,True,13,0.000097,114,63
HeapOptimizedMPivotQuicksort,23,1,6,True,13,0.000108,127,66
ClassicQuicksort,23389293,1,1,False,10,95.823017,731181845,358815555
ClassicQuicksort,23389293,1,1,True,17,76.809466,747833811,378428148
ClassicQuicksort,23389293,2,1,False,10,111.226285,711933822,377846768
ClassicQuicksort,23389293,2,1,True,17,48.222786,728588248,388212478
ClassicQuicksort,23389293,3,1,False,10,53.044293,650903767,346022926
ClassicQuicksort,23389293,3,1,True,17,50.695013,656752829,353086321
DualPivotQuicksort,23389293,1,2,False,10,37.024895,696752893,243042471
DualPivotQuicksort,23389293,1,2,True,17,30.046425,704302776,257550848
OptimalDualPivotQuicksort,23389293,1,2,False,10,41.362877,680591994,243042471
OptimalDualPivotQuicksort,23389293,1,2,True,17,36.378322,688527848,257550848
DualPivotQuicksort,23389293,2,2,False,10,35.844861,651941448,238455551
DualPivotQuicksort,23389293,2,2,True,17,29.069926,645572190,240364043
OptimalDualPivotQuicksort,23389293,2,2,False,10,39.641368,637739698,238455551
OptimalDualPivotQuicksort,23389293,2,2,True,17,36.897835,631249333,240364043
YaroslavskiyQuicksort,23389293,1,2,True,17,62.672301,655994277,246603397
ThreePivotQuicksort,23389293,1,3,True,13,46.805194,909498787,262561669
MPivotQuicksort,23389293,1,3,True,13,44.004349,711547307,272347805
HeapOptimizedMPivotQuicksort,23389293,1,3,True,13,67.445291,960514205,391595771
MPivotQuicksort,23389293,1,4,True,13,44.884057,752709665,253438154
HeapOptimizedMPivotQuicksort,23389293,1,4,True,13,66.283103,981547902,349475318
MPivotQuicksort,23389293,1,5,True,13,44.919465,792516461,249650159
HeapOptimizedMPivotQuicksort,23389293,1,5,True,13,64.646950,989574961,335157777
MPivotQuicksort,23389293,1,6,True,13,41.830256,853209145,248586329
HeapOptimizedMPivotQuicksort,23389293,1,6,True,13,31.393753,1021856543,320203523
ClassicQuicksort,2436222,1,1,False,10,7.978732,66555222,33012614
ClassicQuicksort,2436222,1,1,True,17,6.925885,68292655,35052707
ClassicQuicksort,2436222,2,1,False,10,5.018320,64598597,33542098
ClassicQuicksort,2436222,2,1,True,17,4.716369,66336454,34621304
ClassicQuicksort,2436222,3,1,False,10,5.324923,57027507,30491730
ClassicQuicksort,2436222,3,1,True,17,7.149817,57634496,31220878
DualPivotQuicksort,2436222,1,2,False,10,4.669609,64525000,23394248
DualPivotQuicksort,2436222,1,2,True,17,4.297313,65308428,24906881
OptimalDualPivotQuicksort,2436222,1,2,False,10,5.183210,62622246,23394248
OptimalDualPivotQuicksort,2436222,1,2,True,17,4.744148,63446252,24906881
DualPivotQuicksort,2436222,2,2,False,10,3.935356,58857427,22044402
DualPivotQuicksort,2436222,2,2,True,17,2.960436,58190010,22240561
OptimalDualPivotQuicksort,2436222,2,2,False,10,3.965553,57450403,22044402
OptimalDualPivotQuicksort,2436222,2,2,True,17,3.040965,56769975,22240561
YaroslavskiyQuicksort,2436222,1,2,True,17,6.043168,58022621,22951244
ThreePivotQuicksort,2436222,1,3,True,13,4.204240,80602726,22912518
MPivotQuicksort,2436222,1,3,True,13,3.955435,64369909,24076803
HeapOptimizedMPivotQuicksort,2436222,1,3,True,13,6.123595,88495335,35369465
MPivotQuicksort,2436222,1,4,True,13,4.038837,68256178,24228755
HeapOptimizedMPivotQuicksort,2436222,1,4,True,13,6.855762,86653994,31917859
MPivotQuicksort,2436222,1,5,True,13,5.425134,72538948,23092062
HeapOptimizedMPivotQuicksort,2436222,1,5,True,13,6.980446,88522990,30561069
MPivotQuicksort,2436222,1,6,True,13,5.664333,76043476,23076697
HeapOptimizedMPivotQuicksort,2436222,1,6,True,13,7.686073,90751125,29436638
ClassicQuicksort,253756,1,1,False,10,1.033157,5446311,2730936
ClassicQuicksort,253756,1,1,True,17,1.279065,5627571,2944442
ClassicQuicksort,253756,2,1,False,10,0.943331,5392499,2915863
ClassicQuicksort,253756,2,1,True,17,0.640408,5572059,3025464
ClassicQuicksort,253756,3,1,False,10,1.891645,4987218,2625149
ClassicQuicksort,253756,3,1,True,17,0.839592,5050914,2702080
DualPivotQuicksort,253756,1,2,False,10,0.492843,5364738,1915451
DualPivotQuicksort,253756,1,2,True,17,0.470192,5446569,2073671
OptimalDualPivotQuicksort,253756,1,2,False,10,0.624672,5212173,1915451
OptimalDualPivotQuicksort,253756,1,2,True,17,0.575345,5298309,2073671
DualPivotQuicksort,253756,2,2,False,10,0.490687,5233007,2039938
DualPivotQuicksort,253756,2,2,True,17,0.385963,5166628,2064156
OptimalDualPivotQuicksort,253756,2,2,False,10,0.536181,5112969,2039938
OptimalDualPivotQuicksort,253756,2,2,True,17,0.475841,5045508,2064156
YaroslavskiyQuicksort,253756,1,2,True,17,0.884643,5090683,2047836
ThreePivotQuicksort,253756,1,3,True,13,0.513577,6979759,2135383
MPivotQuicksort,253756,1,3,True,13,0.711724,5577791,2246090
HeapOptimizedMPivotQuicksort,253756,1,3,True,13,0.952393,7394390,3082124
MPivotQuicksort,253756,1,4,True,13,0.469777,5902660,2124941
HeapOptimizedMPivotQuicksort,253756,1,4,True,13,0.688159,7584496,2827916
MPivotQuicksort,253756,1,5,True,13,0.473978,6366382,2098585
HeapOptimizedMPivotQuicksort,253756,1,5,True,13,0.599899,7809095,2692064
MPivotQuicksort,253756,1,6,True,13,0.486148,6711260,2138155
HeapOptimizedMPivotQuicksort,253756,1,6,True,13,0.713227,8059164,2672482
ClassicQuicksort,26431,1,1,False,10,0.029586,490619,250475
ClassicQuicksort,26431,1,1,True,17,0.029904,509535,272811
ClassicQuicksort,26431,2,1,False,10,0.030603,468728,262661
ClassicQuicksort,26431,2,1,True,17,0.030369,487355,274469
ClassicQuicksort,26431,3,1,False,10,0.034300,443809,240687
ClassicQuicksort,26431,3,1,True,17,0.030031,450110,248188
DualPivotQuicksort,26431,1,2,False,10,0.019169,448316,161084
DualPivotQuicksort,26431,1,2,True,17,0.018970,456313,177586
OptimalDualPivotQuicksort,26431,1,2,False,10,0.024035,439440,161084
OptimalDualPivotQuicksort,26431,1,2,True,17,0.022566,447960,177586
DualPivotQuicksort,26431,2,2,False,10,0.019488,451302,175342
DualPivotQuicksort,26431,2,2,True,17,0.015856,443578,176810
OptimalDualPivotQuicksort,26431,2,2,False,10,0.026916,444608,175342
OptimalDualPivotQuicksort,26431,2,2,True,17,0.017640,436774,176810
YaroslavskiyQuicksort,26431,1,2,True,17,0.047383,426977,170247
ThreePivotQuicksort,26431,1,3,True,13,0.034058,581913,181681
MPivotQuicksort,26431,1,3,True,13,0.026790,462710,197149
HeapOptimizedMPivotQuicksort,26431,1,3,True,13,0.047231,692404,284446
MPivotQuicksort,26431,1,4,True,13,0.025506,489852,187595
HeapOptimizedMPivotQuicksort,26431,1,4,True,13,0.038003,631332,247040
MPivotQuicksort,26431,1,5,True,13,0.025467,519252,185856
HeapOptimizedMPivotQuicksort,26431,1,5,True,13,0.044095,645403,232389
MPivotQuicksort,26431,1,6,True,13,0.025825,562520,190493
HeapOptimizedMPivotQuicksort,26431,1,6,True,13,0.035858,657133,232177
ClassicQuicksort,2753,1,1,False,10,0.005475,37347,19099
ClassicQuicksort,2753,1,1,True,17,0.001032,39506,21413
ClassicQuicksort,2753,2,1,False,10,0.001609,37494,22930
ClassicQuicksort,2753,2,1,True,17,0.001429,39448,24254
ClassicQuicksort,2753,3,1,False,10,0.001363,32810,19373
ClassicQuicksort,2753,3,1,True,17,0.001122,33456,20153
DualPivotQuicksort,2753,1,2,False,10,0.001939,34773,12870
DualPivotQuicksort,2753,1,2,True,17,0.001267,35794,14551
OptimalDualPivotQuicksort,2753,1,2,False,10,0.002080,33849,12870
OptimalDualPivotQuicksort,2753,1,2,True,17,0.005195,34920,14551
DualPivotQuicksort,2753,2,2,False,10,0.002043,35095,15481
DualPivotQuicksort,2753,2,2,True,17,0.001345,34372,15677
OptimalDualPivotQuicksort,2753,2,2,False,10,0.002038,34612,15481
OptimalDualPivotQuicksort,2753,2,2,True,17,0.001603,33889,15677
YaroslavskiyQuicksort,2753,1,2,True,17,0.003023,33226,15491
ThreePivotQuicksort,2753,1,3,True,13,0.005916,44942,15071
MPivotQuicksort,2753,1,3,True,13,0.001593,37615,16540
HeapOptimizedMPivotQuicksort,2753,1,3,True,13,0.004748,49914,21974
MPivotQuicksort,2753,1,4,True,13,0.001675,39125,16360
HeapOptimizedMPivotQuicksort,2753,1,4,True,13,0.002257,49976,20466
MPivotQuicksort,2753,1,5,True,13,0.001805,44662,15960
HeapOptimizedMPivotQuicksort,2753,1,5,True,13,0.002198,51305,19821
MPivotQuicksort,2753,1,6,True,13,0.002138,46301,17115
HeapOptimizedMPivotQuicksort,2753,1,6,True,13,0.002408,52144,19377
ClassicQuicksort,286,1,1,False,10,0.000158,2238,1349
ClassicQuicksort,286,1,1,True,17,0.000130,2515,1659
ClassicQuicksort,286,2,1,False,10,0.000156,2253,1315
ClassicQuicksort,286,2,1,True,17,0.000146,2426,1404
ClassicQuicksort,286,3,1,False,10,0.000365,2378,1620
ClassicQuicksort,286,3,1,True,17,0.000635,2480,1759
DualPivotQuicksort,286,1,2,False,10,0.000242,2402,1011
DualPivotQuicksort,286,1,2,True,17,0.000202,2431,1157
OptimalDualPivotQuicksort,286,1,2,False,10,0.000394,2355,1011
OptimalDualPivotQuicksort,286,1,2,True,17,0.000275,2394,1157
DualPivotQuicksort,286,2,2,False,10,0.000271,2472,1228
DualPivotQuicksort,286,2,2,True,17,0.000175,2445,1326
OptimalDualPivotQuicksort,286,2,2,False,10,0.000347,2469,1228
OptimalDualPivotQuicksort,286,2,2,True,17,0.000222,2436,1326
YaroslavskiyQuicksort,286,1,2,True,17,0.000601,2431,1229
ThreePivotQuicksort,286,1,3,True,13,0.000805,3242,1263
MPivotQuicksort,286,1,3,True,13,0.000236,2581,1348
HeapOptimizedMPivotQuicksort,286,1,3,True,13,0.000290,3477,1621
MPivotQuicksort,286,1,4,True,13,0.000368,2939,1351
HeapOptimizedMPivotQuicksort,286,1,4,True,13,0.000241,3569,1614
MPivotQuicksort,286,1,5,True,13,0.000253,2880,1363
HeapOptimizedMPivotQuicksort,286,1,5,True,13,0.000255,3570,1573
MPivotQuicksort,286,1,6,True,13,0.000283,3348,1538
HeapOptimizedMPivotQuicksort,286,1,6,True,13,0.000276,3684,1598
ClassicQuicksort,29,1,1,False,10,0.000066,124,75
ClassicQuicksort,29,1,1,True,17,0.000259,163,106
ClassicQuicksort,29,2,1,False,10,0.000058,106,82
ClassicQuicksort,29,2,1,True,17,0.000058,135,102
ClassicQuicksort,29,3,1,False,10,0.000091,128,95
ClassicQuicksort,29,3,1,True,17,0.000087,170,136
DualPivotQuicksort,29,1,2,False,10,0.000189,123,58
DualPivotQuicksort,29,1,2,True,17,0.000108,136,79
OptimalDualPivotQuicksort,29,1,2,False,10,0.000197,124,58
OptimalDualPivotQuicksort,29,1,2,True,17,0.000080,137,79
DualPivotQuicksort,29,2,2,False,10,0.000116,138,85
DualPivotQuicksort,29,2,2,True,17,0.000078,131,87
OptimalDualPivotQuicksort,29,2,2,False,10,0.000083,137,85
OptimalDualPivotQuicksort,29,2,2,True,17,0.000071,131,87
YaroslavskiyQuicksort,29,1,2,True,17,0.000075,132,89
ThreePivotQuicksort,29,1,3,True,13,0.000259,161,80
MPivotQuicksort,29,1,3,True,13,0.000114,147,93
HeapOptimizedMPivotQuicksort,29,1,3,True,13,0.000253,163,91
MPivotQuicksort,29,1,4,True,13,0.000237,145,85
HeapOptimizedMPivotQuicksort,29,1,4,True,13,0.000158,167,83
MPivotQuicksort,29,1,5,True,13,0.000090,158,96
HeapOptimizedMPivotQuicksort,29,1,5,True,13,0.000092,183,105
MPivotQuicksort,29,1,6,True,13,0.000112,178,100
HeapOptimizedMPivotQuicksort,29,1,6,True,13,0.000086,190,106
ClassicQuicksort,30071948,1,1,False,10,18.555761,962726346,525144101
ClassicQuicksort,30071948,1,1,True,17,17.736682,984137270,550367497
ClassicQuicksort,30071948,2,1,False,10,33.405983,939731741,522709767
ClassicQuicksort,30071948,2,1,True,17,31.278639,961152448,536049431
ClassicQuicksort,30071948,3,1,False,10,20.090497,841249673,451635922
ClassicQuicksort,30071948,3,1,True,17,17.374011,848756267,460703619
DualPivotQuicksort,30071948,1,2,False,10,23.362105,899097939,324903832
DualPivotQuicksort,30071948,1,2,True,17,17.997288,908839867,343610177
OptimalDualPivotQuicksort,30071948,1,2,False,10,27.677599,875196968,324903832
OptimalDualPivotQuicksort,30071948,1,2,True,17,22.728601,885435080,343610177
DualPivotQuicksort,30071948,2,2,False,10,24.024230,863286953,333120598
DualPivotQuicksort,30071948,2,2,True,17,18.008466,855101009,335577838
OptimalDualPivotQuicksort,30071948,2,2,False,10,28.807429,846081319,333120598
OptimalDualPivotQuicksort,30071948,2,2,True,17,22.933411,837737005,335577838
YaroslavskiyQuicksort,30071948,1,2,True,17,43.156054,862540427,328457956
ThreePivotQuicksort,30071948,1,3,True,13,47.525772,1211696675,352330404
MPivotQuicksort,30071948,1,3,True,13,24.833673,921535756,357890973
HeapOptimizedMPivotQuicksort,30071948,1,3,True,13,38.271882,1264062631,510358112
MPivotQuicksort,30071948,1,4,True,13,26.869681,988306096,331389211
HeapOptimizedMPivotQuicksort,30071948,1,4,True,13,39.918499,1267017781,460574931
MPivotQuicksort,30071948,1,5,True,13,28.369768,1031081311,324865210
HeapOptimizedMPivotQuicksort,30071948,1,5,True,13,39.981068,1295148627,437579007
MPivotQuicksort,30071948,1,6,True,13,30.763957,1133862684,325093307
HeapOptimizedMPivotQuicksort,30071948,1,6,True,13,41.447564,1355630657,428261984
ClassicQuicksort,3132285,1,1,False,10,15.233372,85296362,43027748
ClassicQuicksort,3132285,1,1,True,17,15.767237,87534946,45663687
ClassicQuicksort,3132285,2,1,False,10,12.249250,90218880,45779590
ClassicQuicksort,3132285,2,1,True,17,10.582738,92453034,47168655
ClassicQuicksort,3132285,3,1,False,10,15.272155,77728395,39586968
ClassicQuicksort,3132285,3,1,True,17,18.237735,78514944,40536864
DualPivotQuicksort,3132285,1,2,False,10,8.125255,80892825,29140250
DualPivotQuicksort,3132285,1,2,True,17,7.109299,81905667,31087304
OptimalDualPivotQuicksort,3132285,1,2,False,10,8.651247,78565201,29140250
OptimalDualPivotQuicksort,3132285,1,2,True,17,7.473749,79629241,31087304
DualPivotQuicksort,3132285,2,2,False,10,6.749743,77641979,29049165
DualPivotQuicksort,3132285,2,2,True,17,6.118085,76792959,29306688
OptimalDualPivotQuicksort,3132285,2,2,False,10,7.575627,76058486,29049165
OptimalDualPivotQuicksort,3132285,2,2,True,17,6.588408,75192641,29306688
YaroslavskiyQuicksort,3132285,1,2,True,17,12.357729,77300154,29581716
ThreePivotQuicksort,3132285,1,3,True,13,6.970789,106169803,29863811
MPivotQuicksort,3132285,1,3,True,13,9.437714,85346156,34201981
HeapOptimizedMPivotQuicksort,3132285,1,3,True,13,13.831291,115468815,47066612
MPivotQuicksort,3132285,1,4,True,13,8.724991,88103434,30693736
HeapOptimizedMPivotQuicksort,3132285,1,4,True,13,12.547204,114827875,42498439
MPivotQuicksort,3132285,1,5,True,13,9.943386,96881192,30503602
HeapOptimizedMPivotQuicksort,3132285,1,5,True,13,12.917620,116640616,39873024
MPivotQuicksort,3132285,1,6,True,13,7.669127,100749896,30440150
HeapOptimizedMPivotQuicksort,3132285,1,6,True,13,10.651460,120283621,38322732
ClassicQuicksort,326257,1,1,False,10,0.989818,7354054,3802987
ClassicQuicksort,326257,1,1,True,17,1.269747,7588051,4078077
ClassicQuicksort,326257,2,1,False,10,0.906281,7067264,3838359
ClassicQuicksort,326257,2,1,True,17,0.815094,7299855,3981313
ClassicQuicksort,326257,3,1,False,10,1.149356,6699089,3438719
ClassicQuicksort,326257,3,1,True,17,0.838059,6777600,3533606
DualPivotQuicksort,326257,1,2,False,10,0.501072,6989138,2478703
DualPivotQuicksort,326257,1,2,True,17,0.518381,7094847,2680586
OptimalDualPivotQuicksort,326257,1,2,False,10,0.705069,6766152,2478703
OptimalDualPivotQuicksort,326257,1,2,True,17,0.770466,6877164,2680586
DualPivotQuicksort,326257,2,2,False,10,0.711758,6772094,2589963
DualPivotQuicksort,326257,2,2,True,17,0.590489,6682760,2616498
OptimalDualPivotQuicksort,326257,2,2,False,10,0.651156,6633993,2589963
OptimalDualPivotQuicksort,326257,2,2,True,17,0.545385,6542986,2616498
YaroslavskiyQuicksort,326257,1,2,True,17,0.951239,6765757,2583754
ThreePivotQuicksort,326257,1,3,True,13,0.544464,9292668,2745707
MPivotQuicksort,326257,1,3,True,13,0.449551,7485462,2945917
HeapOptimizedMPivotQuicksort,326257,1,3,True,13,0.953780,9769131,4123935
MPivotQuicksort,326257,1,4,True,13,0.670600,8186865,2731903
HeapOptimizedMPivotQuicksort,326257,1,4,True,13,0.991691,10091545,3779499
MPivotQuicksort,326257,1,5,True,13,0.760831,8373699,2789583
HeapOptimizedMPivotQuicksort,326257,1,5,True,13,1.094606,10314902,3547966
MPivotQuicksort,326257,1,6,True,13,0.852507,8808700,2828754
HeapOptimizedMPivotQuicksort,326257,1,6,True,13,1.043884,10768299,3568079
ClassicQuicksort,33982,1,1,False,10,0.049899,616765,307303
ClassicQuicksort,33982,1,1,True,17,0.035384,640335,334843
ClassicQuicksort,33982,2,1,False,10,0.041936,608229,339579
ClassicQuicksort,33982,2,1,True,17,0.036135,632722,355160
ClassicQuicksort,33982,3,1,False,10,0.042400,551646,308699
ClassicQuicksort,33982,3,1,True,17,0.041267,559491,318467
DualPivotQuicksort,33982,1,2,False,10,0.039349,585156,207341
DualPivotQuicksort,33982,1,2,True,17,0.033767,595874,227709
OptimalDualPivotQuicksort,33982,1,2,False,10,0.046981,568545,207341
OptimalDualPivotQuicksort,33982,1,2,True,17,0.052224,579777,227709
DualPivotQuicksort,33982,2,2,False,10,0.039782,566111,230117
DualPivotQuicksort,33982,2,2,True,17,0.033536,556761,232996
OptimalDualPivotQuicksort,33982,2,2,False,10,0.038165,554140,230117
OptimalDualPivotQuicksort,33982,2,2,True,17,0.034900,544679,232996
YaroslavskiyQuicksort,33982,1,2,True,17,0.045308,568993,247770
ThreePivotQuicksort,33982,1,3,True,13,0.045089,803928,261229
MPivotQuicksort,33982,1,3,True,13,0.032531,623201,247925
HeapOptimizedMPivotQuicksort,33982,1,3,True,13,0.047663,813477,346716
MPivotQuicksort,33982,1,4,True,13,0.038013,663842,242598
HeapOptimizedMPivotQuicksort,33982,1,4,True,13,0.052121,894284,333758
MPivotQuicksort,33982,1,5,True,13,0.059271,694511,249147
HeapOptimizedMPivotQuicksort,33982,1,5,True,13,0.064096,882959,311949
MPivotQuicksort,33982,1,6,True,13,0.043895,753138,251648
HeapOptimizedMPivotQuicksort,33982,1,6,True,13,0.064538,893280,299690
ClassicQuicksort,3539,1,1,False,10,0.004955,47248,23735
ClassicQuicksort,3539,1,1,True,17,0.003819,49833,26590
ClassicQuicksort,3539,2,1,False,10,0.001952,48946,25863
ClassicQuicksort,3539,2,1,True,17,0.001702,51418,27484
ClassicQuicksort,3539,3,1,False,10,0.001680,44855,24333
ClassicQuicksort,3539,3,1,True,17,0.005911,45611,25335
DualPivotQuicksort,3539,1,2,False,10,0.002459,47077,17305
DualPivotQuicksort,3539,1,2,True,17,0.002622,48159,19636
OptimalDualPivotQuicksort,3539,1,2,False,10,0.002903,46161,17305
OptimalDualPivotQuicksort,3539,1,2,True,17,0.002006,47326,19636
DualPivotQuicksort,3539,2,2,False,10,0.007114,45931,20046
DualPivotQuicksort,3539,2,2,True,17,0.009164,44912,20250
OptimalDualPivotQuicksort,3539,2,2,False,10,0.002526,44925,20046
OptimalDualPivotQuicksort,3539,2,2,True,17,0.001750,43896,20250
YaroslavskiyQuicksort,3539,1,2,True,17,0.003940,44950,20410
ThreePivotQuicksort,3539,1,3,True,13,0.004250,60790,20323
MPivotQuicksort,3539,1,3,True,13,0.001998,50143,22811
HeapOptimizedMPivotQuicksort,3539,1,3,True,13,0.004860,71805,29778
MPivotQuicksort,3539,1,4,True,13,0.002071,54041,21298
HeapOptimizedMPivotQuicksort,3539,1,4,True,13,0.003545,66244,27019
MPivotQuicksort,3539,1,5,True,13,0.002111,56280,21626
HeapOptimizedMPivotQuicksort,3539,1,5,True,13,0.002824,69088,25793
MPivotQuicksort,3539,1,6,True,13,0.002224,58284,22584
HeapOptimizedMPivotQuicksort,3539,1,6,True,13,0.003048,70550,27225
ClassicQuicksort,368,1,1,False,10,0.000183,3246,1670
ClassicQuicksort,368,1,1,True,17,0.000423,3476,1923
ClassicQuicksort,368,2,1,False,10,0.000241,3293,2162
ClassicQuicksort,368,2,1,True,17,0.000202,3509,2219
ClassicQuicksort,368,3,1,False,10,0.000245,3289,2223
ClassicQuicksort,368,3,1,True,17,0.000216,3374,2333
DualPivotQuicksort,368,1,2,False,10,0.000283,3182,1286
DualPivotQuicksort,368,1,2,True,17,0.000189,3377,1593
OptimalDualPivotQuicksort,368,1,2,False,10,0.000372,3150,1286
OptimalDualPivotQuicksort,368,1,2,True,17,0.000340,3357,1593
DualPivotQuicksort,368,2,2,False,10,0.000327,3511,1725
DualPivotQuicksort,368,2,2,True,17,0.000204,3428,1796
OptimalDualPivotQuicksort,368,2,2,False,10,0.000733,3471,1725
OptimalDualPivotQuicksort,368,2,2,True,17,0.000413,3390,1796
YaroslavskiyQuicksort,368,1,2,True,17,0.000546,3407,1890
ThreePivotQuicksort,368,1,3,True,13,0.001205,4397,1720
MPivotQuicksort,368,1,3,True,13,0.000362,3573,1892
HeapOptimizedMPivotQuicksort,368,1,3,True,13,0.000303,4552,2200
MPivotQuicksort,368,1,4,True,13,0.000272,4004,1732
HeapOptimizedMPivotQuicksort,368,1,4,True,13,0.000350,4592,2087
MPivotQuicksort,368,1,5,True,13,0.000341,4037,1849
HeapOptimizedMPivotQuicksort,368,1,5,True,13,0.000381,5076,2197
MPivotQuicksort,368,1,6,True,13,0.000288,5037,1998
HeapOptimizedMPivotQuicksort,368,1,6,True,13,0.000306,5274,2064
ClassicQuicksort,38,1,1,False,10,0.000056,194,133
ClassicQuicksort,38,1,1,True,17,0.000057,212,157
ClassicQuicksort,38,2,1,False,10,0.000063,168,143
ClassicQuicksort,38,2,1,True,17,0.000093,204,163
ClassicQuicksort,38,3,1,False,10,0.000106,176,122
ClassicQuicksort,38,3,1,True,17,0.000065,189,125
DualPivotQuicksort,38,1,2,False,10,0.000079,177,85
DualPivotQuicksort,38,1,2,True,17,0.000063,177,104
OptimalDualPivotQuicksort,38,1,2,False,10,0.000131,177,85
OptimalDualPivotQuicksort,38,1,2,True,17,0.000083,177,104
DualPivotQuicksort,38,2,2,False,10,0.000107,211,120
DualPivotQuicksort,38,2,2,True,17,0.000070,186,109
OptimalDualPivotQuicksort,38,2,2,False,10,0.000132,209,120
OptimalDualPivotQuicksort,38,2,2,True,17,0.000213,184,109
YaroslavskiyQuicksort,38,1,2,True,17,0.000166,204,97
ThreePivotQuicksort,38,1,3,True,13,0.000348,241,104
MPivotQuicksort,38,1,3,True,13,0.000135,254,154
HeapOptimizedMPivotQuicksort,38,1,3,True,13,0.000123,312,160
MPivotQuicksort,38,1,4,True,13,0.000081,184,114
HeapOptimizedMPivotQuicksort,38,1,4,True,13,0.000080,217,131
MPivotQuicksort,38,1,5,True,13,0.000090,208,118
HeapOptimizedMPivotQuicksort,38,1,5,True,13,0.000076,304,150
MPivotQuicksort,38,1,6,True,13,0.000094,242,115
HeapOptimizedMPivotQuicksort,38,1,6,True,13,0.000076,262,120
ClassicQuicksort,38663933,1,1,False,10,24.785545,1265088804,666622055
ClassicQuicksort,38663933,1,1,True,17,23.465801,1292605789,699028411
ClassicQuicksort,38663933,2,1,False,10,42.267451,1196496862,640909944
ClassicQuicksort,38663933,2,1,True,17,39.211603,1224035222,658076361
ClassicQuicksort,38663933,3,1,False,10,26.368408,1105283491,589521900
ClassicQuicksort,38663933,3,1,True,17,22.793346,1114892336,601115258
